 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432149 Toropi
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;61;124
"De 5 a 9 anos";62;62;124
"De 10 a 14 anos";62;59;121
"De 15 a 19 anos";75;60;135
"De 20 a 24 anos";85;74;159
"De 25 a 29 anos";84;91;175
"De 30 a 34 anos";89;94;183
"De 35 a 39 anos";101;85;186
"De 40 a 44 anos";105;94;199
"De 45 a 49 anos";128;98;226
"De 50 a 54 anos";118;94;212
"De 55 a 59 anos";117;91;208
"De 60 a 64 anos";107;100;207
"De 65 a 69 anos";96;84;180
"De 70 a 74 anos";82;61;143
"De 75 a 79 anos";54;49;103
"De 80 anos ou mais";59;62;121
"Total";1487;1319;2806
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

