 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421480 Rio do Sul
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2246;2146;4392
"De 5 a 9 anos";2175;2091;4266
"De 10 a 14 anos";2199;2178;4377
"De 15 a 19 anos";2637;2606;5243
"De 20 a 24 anos";2776;2667;5443
"De 25 a 29 anos";3197;3034;6231
"De 30 a 34 anos";3074;3042;6116
"De 35 a 39 anos";2674;2619;5293
"De 40 a 44 anos";2404;2422;4826
"De 45 a 49 anos";2131;2282;4413
"De 50 a 54 anos";2102;2267;4369
"De 55 a 59 anos";1607;1792;3399
"De 60 a 64 anos";1284;1550;2834
"De 65 a 69 anos";974;1151;2125
"De 70 a 74 anos";636;832;1468
"De 75 a 79 anos";426;643;1069
"De 80 anos ou mais";450;756;1206
"Total";32992;34078;67070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

