 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521170 Jandaia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;233;506
"De 5 a 9 anos";306;274;580
"De 10 a 14 anos";310;269;579
"De 15 a 19 anos";283;259;542
"De 20 a 24 anos";257;269;526
"De 25 a 29 anos";238;286;524
"De 30 a 34 anos";275;268;543
"De 35 a 39 anos";274;239;513
"De 40 a 44 anos";229;201;430
"De 45 a 49 anos";184;191;375
"De 50 a 54 anos";159;159;318
"De 55 a 59 anos";154;125;279
"De 60 a 64 anos";141;108;249
"De 65 a 69 anos";111;79;190
"De 70 a 74 anos";75;62;137
"De 75 a 79 anos";49;43;92
"De 80 anos ou mais";43;39;82
"Total";3361;3104;6465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

