 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521170 Jandaia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;207;420
"De 5 a 9 anos";236;203;439
"De 10 a 14 anos";276;242;518
"De 15 a 19 anos";280;236;516
"De 20 a 24 anos";234;210;444
"De 25 a 29 anos";222;231;453
"De 30 a 34 anos";225;275;500
"De 35 a 39 anos";249;260;509
"De 40 a 44 anos";272;227;499
"De 45 a 49 anos";223;206;429
"De 50 a 54 anos";182;188;370
"De 55 a 59 anos";157;164;321
"De 60 a 64 anos";143;127;270
"De 65 a 69 anos";141;101;242
"De 70 a 74 anos";90;74;164
"De 75 a 79 anos";66;51;117
"De 80 anos ou mais";60;49;109
"Total";3269;3051;6320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

