 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240040 Água Nova
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;132;274
"De 5 a 9 anos";166;153;319
"De 10 a 14 anos";166;167;333
"De 15 a 19 anos";168;182;350
"De 20 a 24 anos";142;132;274
"De 25 a 29 anos";107;99;206
"De 30 a 34 anos";94;100;194
"De 35 a 39 anos";85;94;179
"De 40 a 44 anos";65;64;129
"De 45 a 49 anos";56;59;115
"De 50 a 54 anos";57;54;111
"De 55 a 59 anos";48;52;100
"De 60 a 64 anos";33;41;74
"De 65 a 69 anos";21;29;50
"De 70 a 74 anos";22;24;46
"De 75 a 79 anos";24;23;47
"De 80 anos ou mais";26;21;47
"Total";1422;1426;2848
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

