 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410160 Arapoti
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1105;1044;2149
"De 5 a 9 anos";1122;1078;2200
"De 10 a 14 anos";1253;1206;2459
"De 15 a 19 anos";1283;1277;2560
"De 20 a 24 anos";1135;1158;2293
"De 25 a 29 anos";1050;1080;2130
"De 30 a 34 anos";1030;1051;2081
"De 35 a 39 anos";974;1000;1974
"De 40 a 44 anos";922;951;1873
"De 45 a 49 anos";884;873;1757
"De 50 a 54 anos";752;715;1467
"De 55 a 59 anos";580;545;1125
"De 60 a 64 anos";445;443;888
"De 65 a 69 anos";329;333;662
"De 70 a 74 anos";229;245;474
"De 75 a 79 anos";154;178;332
"De 80 anos ou mais";147;178;325
"Total";13394;13355;26749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

