 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220191 Bom Princípio do Piauí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;217;444
"De 5 a 9 anos";215;211;426
"De 10 a 14 anos";244;242;486
"De 15 a 19 anos";268;289;557
"De 20 a 24 anos";236;268;504
"De 25 a 29 anos";221;232;453
"De 30 a 34 anos";213;202;415
"De 35 a 39 anos";223;197;420
"De 40 a 44 anos";215;172;387
"De 45 a 49 anos";183;136;319
"De 50 a 54 anos";153;131;284
"De 55 a 59 anos";121;111;232
"De 60 a 64 anos";96;84;180
"De 65 a 69 anos";88;75;163
"De 70 a 74 anos";69;57;126
"De 75 a 79 anos";47;41;88
"De 80 anos ou mais";50;51;101
"Total";2869;2716;5585
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

