 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220191 Bom Princípio do Piauí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";258;248;506
"De 5 a 9 anos";286;318;604
"De 10 a 14 anos";262;281;543
"De 15 a 19 anos";314;300;614
"De 20 a 24 anos";268;211;479
"De 25 a 29 anos";234;200;434
"De 30 a 34 anos";198;148;346
"De 35 a 39 anos";182;137;319
"De 40 a 44 anos";127;129;256
"De 45 a 49 anos";113;102;215
"De 50 a 54 anos";90;82;172
"De 55 a 59 anos";100;84;184
"De 60 a 64 anos";73;63;136
"De 65 a 69 anos";69;54;123
"De 70 a 74 anos";53;51;104
"De 75 a 79 anos";28;23;51
"De 80 anos ou mais";32;30;62
"Total";2687;2461;5148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

