 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240880 Parazinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;242;493
"De 5 a 9 anos";274;316;590
"De 10 a 14 anos";246;285;531
"De 15 a 19 anos";280;257;537
"De 20 a 24 anos";266;224;490
"De 25 a 29 anos";190;173;363
"De 30 a 34 anos";147;142;289
"De 35 a 39 anos";132;128;260
"De 40 a 44 anos";126;107;233
"De 45 a 49 anos";98;98;196
"De 50 a 54 anos";77;81;158
"De 55 a 59 anos";82;81;163
"De 60 a 64 anos";73;77;150
"De 65 a 69 anos";55;57;112
"De 70 a 74 anos";39;41;80
"De 75 a 79 anos";36;33;69
"De 80 anos ou mais";48;50;98
"Total";2420;2392;4812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

