 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240880 Parazinho
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;234;477
"De 5 a 9 anos";268;255;523
"De 10 a 14 anos";270;293;563
"De 15 a 19 anos";236;268;504
"De 20 a 24 anos";246;233;479
"De 25 a 29 anos";231;198;429
"De 30 a 34 anos";179;165;344
"De 35 a 39 anos";140;142;282
"De 40 a 44 anos";134;124;258
"De 45 a 49 anos";126;111;237
"De 50 a 54 anos";98;95;193
"De 55 a 59 anos";76;86;162
"De 60 a 64 anos";78;80;158
"De 65 a 69 anos";68;73;141
"De 70 a 74 anos";48;51;99
"De 75 a 79 anos";36;38;74
"De 80 anos ou mais";53;62;115
"Total";2530;2508;5038
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

