 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430965 Hulha Negra
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;277;542
"De 5 a 9 anos";263;283;546
"De 10 a 14 anos";289;273;562
"De 15 a 19 anos";277;281;558
"De 20 a 24 anos";252;263;515
"De 25 a 29 anos";249;224;473
"De 30 a 34 anos";247;214;461
"De 35 a 39 anos";219;198;417
"De 40 a 44 anos";204;186;390
"De 45 a 49 anos";226;197;423
"De 50 a 54 anos";209;190;399
"De 55 a 59 anos";179;153;332
"De 60 a 64 anos";154;115;269
"De 65 a 69 anos";103;75;178
"De 70 a 74 anos";67;62;129
"De 75 a 79 anos";46;43;89
"De 80 anos ou mais";39;46;85
"Total";3288;3080;6368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

