 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421160 Nova Veneza
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";469;447;916
"De 5 a 9 anos";455;426;881
"De 10 a 14 anos";474;423;897
"De 15 a 19 anos";539;480;1019
"De 20 a 24 anos";608;608;1216
"De 25 a 29 anos";676;676;1352
"De 30 a 34 anos";656;676;1332
"De 35 a 39 anos";584;605;1189
"De 40 a 44 anos";507;494;1001
"De 45 a 49 anos";496;495;991
"De 50 a 54 anos";550;531;1081
"De 55 a 59 anos";484;479;963
"De 60 a 64 anos";367;346;713
"De 65 a 69 anos";295;276;571
"De 70 a 74 anos";221;195;416
"De 75 a 79 anos";136;137;273
"De 80 anos ou mais";156;199;355
"Total";7673;7493;15166
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

