 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312660 Francisco Dumont
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;272;522
"De 5 a 9 anos";293;263;556
"De 10 a 14 anos";306;272;578
"De 15 a 19 anos";271;233;504
"De 20 a 24 anos";206;186;392
"De 25 a 29 anos";161;153;314
"De 30 a 34 anos";150;126;276
"De 35 a 39 anos";150;133;283
"De 40 a 44 anos";138;108;246
"De 45 a 49 anos";130;90;220
"De 50 a 54 anos";86;96;182
"De 55 a 59 anos";58;51;109
"De 60 a 64 anos";64;54;118
"De 65 a 69 anos";53;51;104
"De 70 a 74 anos";49;31;80
"De 75 a 79 anos";36;41;77
"De 80 anos ou mais";23;19;42
"Total";2424;2179;4603
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

