 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312660 Francisco Dumont
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;197;411
"De 5 a 9 anos";220;205;425
"De 10 a 14 anos";245;229;474
"De 15 a 19 anos";242;239;481
"De 20 a 24 anos";225;202;427
"De 25 a 29 anos";202;198;400
"De 30 a 34 anos";197;192;389
"De 35 a 39 anos";181;171;352
"De 40 a 44 anos";160;141;301
"De 45 a 49 anos";155;128;283
"De 50 a 54 anos";144;111;255
"De 55 a 59 anos";124;95;219
"De 60 a 64 anos";95;90;185
"De 65 a 69 anos";64;59;123
"De 70 a 74 anos";52;46;98
"De 75 a 79 anos";46;38;84
"De 80 anos ou mais";54;51;105
"Total";2620;2392;5012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

