 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351160 Cesário Lange
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";599;575;1174
"De 5 a 9 anos";621;605;1226
"De 10 a 14 anos";651;597;1248
"De 15 a 19 anos";661;642;1303
"De 20 a 24 anos";724;664;1388
"De 25 a 29 anos";764;607;1371
"De 30 a 34 anos";701;570;1271
"De 35 a 39 anos";554;535;1089
"De 40 a 44 anos";544;450;994
"De 45 a 49 anos";427;411;838
"De 50 a 54 anos";385;375;760
"De 55 a 59 anos";355;312;667
"De 60 a 64 anos";250;245;495
"De 65 a 69 anos";202;191;393
"De 70 a 74 anos";136;136;272
"De 75 a 79 anos";80;93;173
"De 80 anos ou mais";88;104;192
"Total";7742;7112;14854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

