 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351160 Cesário Lange
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";611;579;1190
"De 5 a 9 anos";607;579;1186
"De 10 a 14 anos";591;591;1182
"De 15 a 19 anos";645;621;1266
"De 20 a 24 anos";731;592;1323
"De 25 a 29 anos";712;557;1269
"De 30 a 34 anos";598;521;1119
"De 35 a 39 anos";544;465;1009
"De 40 a 44 anos";461;415;876
"De 45 a 49 anos";386;378;764
"De 50 a 54 anos";360;323;683
"De 55 a 59 anos";280;258;538
"De 60 a 64 anos";220;215;435
"De 65 a 69 anos";169;160;329
"De 70 a 74 anos";107;117;224
"De 75 a 79 anos";91;110;201
"De 80 anos ou mais";66;74;140
"Total";7179;6555;13734
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

