 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352030 Iguape
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1139;1082;2221
"De 5 a 9 anos";1079;999;2078
"De 10 a 14 anos";1131;1088;2219
"De 15 a 19 anos";1079;1091;2170
"De 20 a 24 anos";1056;1058;2114
"De 25 a 29 anos";924;971;1895
"De 30 a 34 anos";991;1036;2027
"De 35 a 39 anos";1031;1131;2162
"De 40 a 44 anos";1082;1061;2143
"De 45 a 49 anos";1023;1037;2060
"De 50 a 54 anos";1013;1018;2031
"De 55 a 59 anos";972;847;1819
"De 60 a 64 anos";821;760;1581
"De 65 a 69 anos";632;615;1247
"De 70 a 74 anos";497;549;1046
"De 75 a 79 anos";391;417;808
"De 80 anos ou mais";365;458;823
"Total";15226;15218;30444
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

