 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150790 Soure
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1305;1313;2618
"De 5 a 9 anos";1381;1335;2716
"De 10 a 14 anos";1320;1234;2554
"De 15 a 19 anos";1247;1108;2355
"De 20 a 24 anos";905;895;1800
"De 25 a 29 anos";716;753;1469
"De 30 a 34 anos";669;696;1365
"De 35 a 39 anos";548;539;1087
"De 40 a 44 anos";470;505;975
"De 45 a 49 anos";364;430;794
"De 50 a 54 anos";315;301;616
"De 55 a 59 anos";271;287;558
"De 60 a 64 anos";239;238;477
"De 65 a 69 anos";210;237;447
"De 70 a 74 anos";122;145;267
"De 75 a 79 anos";92;108;200
"De 80 anos ou mais";93;144;237
"Total";10267;10268;20535
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

