 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150790 Soure
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1164;1100;2264
"De 5 a 9 anos";1232;1176;2408
"De 10 a 14 anos";1271;1244;2515
"De 15 a 19 anos";1300;1243;2543
"De 20 a 24 anos";1147;1112;2259
"De 25 a 29 anos";1050;1033;2083
"De 30 a 34 anos";906;925;1831
"De 35 a 39 anos";749;797;1546
"De 40 a 44 anos";684;714;1398
"De 45 a 49 anos";585;579;1164
"De 50 a 54 anos";490;505;995
"De 55 a 59 anos";391;448;839
"De 60 a 64 anos";307;339;646
"De 65 a 69 anos";250;264;514
"De 70 a 74 anos";194;202;396
"De 75 a 79 anos";144;156;300
"De 80 anos ou mais";98;182;280
"Total";11962;12019;23981
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

