 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260200 Bodocó
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1848;1766;3614
"De 5 a 9 anos";1792;1710;3502
"De 10 a 14 anos";1780;1674;3454
"De 15 a 19 anos";1910;1829;3739
"De 20 a 24 anos";1733;1586;3319
"De 25 a 29 anos";1609;1586;3195
"De 30 a 34 anos";1420;1425;2845
"De 35 a 39 anos";1288;1237;2525
"De 40 a 44 anos";1039;1074;2113
"De 45 a 49 anos";976;964;1940
"De 50 a 54 anos";807;874;1681
"De 55 a 59 anos";660;730;1390
"De 60 a 64 anos";560;623;1183
"De 65 a 69 anos";478;554;1032
"De 70 a 74 anos";346;405;751
"De 75 a 79 anos";251;289;540
"De 80 anos ou mais";258;362;620
"Total";18755;18688;37443
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

