 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432340 Vila Maria
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";97;99;196
"De 5 a 9 anos";126;120;246
"De 10 a 14 anos";158;147;305
"De 15 a 19 anos";173;167;340
"De 20 a 24 anos";194;173;367
"De 25 a 29 anos";165;135;300
"De 30 a 34 anos";140;131;271
"De 35 a 39 anos";144;153;297
"De 40 a 44 anos";172;176;348
"De 45 a 49 anos";185;167;352
"De 50 a 54 anos";165;150;315
"De 55 a 59 anos";137;137;274
"De 60 a 64 anos";100;111;211
"De 65 a 69 anos";75;75;150
"De 70 a 74 anos";55;64;119
"De 75 a 79 anos";36;62;98
"De 80 anos ou mais";41;69;110
"Total";2163;2136;4299
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

