 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354900 São Francisco
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;85;173
"De 5 a 9 anos";105;93;198
"De 10 a 14 anos";98;121;219
"De 15 a 19 anos";119;98;217
"De 20 a 24 anos";103;97;200
"De 25 a 29 anos";93;80;173
"De 30 a 34 anos";81;109;190
"De 35 a 39 anos";108;98;206
"De 40 a 44 anos";94;110;204
"De 45 a 49 anos";108;94;202
"De 50 a 54 anos";70;94;164
"De 55 a 59 anos";82;92;174
"De 60 a 64 anos";76;70;146
"De 65 a 69 anos";69;76;145
"De 70 a 74 anos";56;51;107
"De 75 a 79 anos";45;26;71
"De 80 anos ou mais";39;35;74
"Total";1434;1429;2863
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

