 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231240 São Gonçalo do Amarante
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1893;1783;3676
"De 5 a 9 anos";1955;1846;3801
"De 10 a 14 anos";2163;2084;4247
"De 15 a 19 anos";2531;2319;4850
"De 20 a 24 anos";2405;2188;4593
"De 25 a 29 anos";2144;2063;4207
"De 30 a 34 anos";1922;1919;3841
"De 35 a 39 anos";1700;1669;3369
"De 40 a 44 anos";1477;1432;2909
"De 45 a 49 anos";1270;1276;2546
"De 50 a 54 anos";997;1039;2036
"De 55 a 59 anos";774;784;1558
"De 60 a 64 anos";667;677;1344
"De 65 a 69 anos";533;560;1093
"De 70 a 74 anos";397;406;803
"De 75 a 79 anos";272;324;596
"De 80 anos ou mais";295;409;704
"Total";23395;22778;46173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

