 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211060 São Bernardo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1581;1534;3115
"De 5 a 9 anos";1605;1573;3178
"De 10 a 14 anos";1501;1497;2998
"De 15 a 19 anos";1546;1526;3072
"De 20 a 24 anos";1356;1168;2524
"De 25 a 29 anos";919;845;1764
"De 30 a 34 anos";720;635;1355
"De 35 a 39 anos";638;599;1237
"De 40 a 44 anos";564;554;1118
"De 45 a 49 anos";458;446;904
"De 50 a 54 anos";411;430;841
"De 55 a 59 anos";323;368;691
"De 60 a 64 anos";315;300;615
"De 65 a 69 anos";265;269;534
"De 70 a 74 anos";206;208;414
"De 75 a 79 anos";145;130;275
"De 80 anos ou mais";174;151;325
"Total";12727;12233;24960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

