 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211060 São Bernardo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1428;1380;2808
"De 5 a 9 anos";1560;1500;3060
"De 10 a 14 anos";1475;1414;2889
"De 15 a 19 anos";1447;1427;2874
"De 20 a 24 anos";1266;1339;2605
"De 25 a 29 anos";1171;1227;2398
"De 30 a 34 anos";1056;1060;2116
"De 35 a 39 anos";826;836;1662
"De 40 a 44 anos";716;647;1363
"De 45 a 49 anos";626;600;1226
"De 50 a 54 anos";509;518;1027
"De 55 a 59 anos";425;434;859
"De 60 a 64 anos";348;388;736
"De 65 a 69 anos";289;318;607
"De 70 a 74 anos";241;249;490
"De 75 a 79 anos";173;191;364
"De 80 anos ou mais";215;235;450
"Total";13771;13763;27534
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

