 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211060 São Bernardo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1667;1631;3298
"De 5 a 9 anos";1571;1567;3138
"De 10 a 14 anos";1638;1623;3261
"De 15 a 19 anos";1600;1291;2891
"De 20 a 24 anos";1103;941;2044
"De 25 a 29 anos";738;628;1366
"De 30 a 34 anos";617;582;1199
"De 35 a 39 anos";591;572;1163
"De 40 a 44 anos";462;452;914
"De 45 a 49 anos";438;444;882
"De 50 a 54 anos";328;379;707
"De 55 a 59 anos";335;310;645
"De 60 a 64 anos";282;291;573
"De 65 a 69 anos";244;248;492
"De 70 a 74 anos";184;167;351
"De 75 a 79 anos";145;120;265
"De 80 anos ou mais";157;116;273
"Total";12100;11362;23462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

