 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314450 Nazareno
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";375;373;748
"De 5 a 9 anos";360;348;708
"De 10 a 14 anos";333;351;684
"De 15 a 19 anos";356;355;711
"De 20 a 24 anos";354;319;673
"De 25 a 29 anos";294;303;597
"De 30 a 34 anos";320;304;624
"De 35 a 39 anos";271;268;539
"De 40 a 44 anos";261;213;474
"De 45 a 49 anos";206;170;376
"De 50 a 54 anos";159;167;326
"De 55 a 59 anos";131;144;275
"De 60 a 64 anos";119;110;229
"De 65 a 69 anos";85;94;179
"De 70 a 74 anos";56;70;126
"De 75 a 79 anos";43;62;105
"De 80 anos ou mais";26;26;52
"Total";3749;3677;7426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

