 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314450 Nazareno
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;359;725
"De 5 a 9 anos";364;355;719
"De 10 a 14 anos";336;346;682
"De 15 a 19 anos";354;351;705
"De 20 a 24 anos";354;323;677
"De 25 a 29 anos";302;301;603
"De 30 a 34 anos";315;303;618
"De 35 a 39 anos";283;276;559
"De 40 a 44 anos";266;224;490
"De 45 a 49 anos";217;179;396
"De 50 a 54 anos";168;168;336
"De 55 a 59 anos";135;146;281
"De 60 a 64 anos";120;116;236
"De 65 a 69 anos";90;96;186
"De 70 a 74 anos";59;73;132
"De 75 a 79 anos";44;63;107
"De 80 anos ou mais";30;32;62
"Total";3803;3711;7514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

