 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510757 Rondolândia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;208;422
"De 5 a 9 anos";188;227;415
"De 10 a 14 anos";203;195;398
"De 15 a 19 anos";210;175;385
"De 20 a 24 anos";183;164;347
"De 25 a 29 anos";145;131;276
"De 30 a 34 anos";131;113;244
"De 35 a 39 anos";113;94;207
"De 40 a 44 anos";113;88;201
"De 45 a 49 anos";85;65;150
"De 50 a 54 anos";60;54;114
"De 55 a 59 anos";63;35;98
"De 60 a 64 anos";48;33;81
"De 65 a 69 anos";27;31;58
"De 70 a 74 anos";21;17;38
"De 75 a 79 anos";12;11;23
"De 80 anos ou mais";8;5;13
"Total";1824;1646;3470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

