 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510757 Rondolândia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;222;429
"De 5 a 9 anos";203;221;424
"De 10 a 14 anos";212;187;399
"De 15 a 19 anos";205;172;377
"De 20 a 24 anos";175;154;329
"De 25 a 29 anos";141;125;266
"De 30 a 34 anos";123;106;229
"De 35 a 39 anos";116;94;210
"De 40 a 44 anos";103;79;182
"De 45 a 49 anos";75;61;136
"De 50 a 54 anos";63;48;111
"De 55 a 59 anos";58;36;94
"De 60 a 64 anos";42;33;75
"De 65 a 69 anos";27;27;54
"De 70 a 74 anos";19;16;35
"De 75 a 79 anos";10;8;18
"De 80 anos ou mais";7;4;11
"Total";1786;1593;3379
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

