 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315490 Rio Casca
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";474;452;926
"De 5 a 9 anos";452;484;936
"De 10 a 14 anos";498;523;1021
"De 15 a 19 anos";526;545;1071
"De 20 a 24 anos";568;559;1127
"De 25 a 29 anos";521;538;1059
"De 30 a 34 anos";495;544;1039
"De 35 a 39 anos";522;549;1071
"De 40 a 44 anos";441;442;883
"De 45 a 49 anos";405;448;853
"De 50 a 54 anos";432;445;877
"De 55 a 59 anos";386;433;819
"De 60 a 64 anos";305;354;659
"De 65 a 69 anos";241;273;514
"De 70 a 74 anos";178;205;383
"De 75 a 79 anos";116;167;283
"De 80 anos ou mais";181;248;429
"Total";6741;7209;13950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

