 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291210 Ibicaraí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";960;950;1910
"De 5 a 9 anos";1185;1167;2352
"De 10 a 14 anos";1250;1189;2439
"De 15 a 19 anos";1133;1157;2290
"De 20 a 24 anos";1067;1078;2145
"De 25 a 29 anos";946;1038;1984
"De 30 a 34 anos";883;925;1808
"De 35 a 39 anos";705;739;1444
"De 40 a 44 anos";672;761;1433
"De 45 a 49 anos";661;684;1345
"De 50 a 54 anos";674;668;1342
"De 55 a 59 anos";511;571;1082
"De 60 a 64 anos";458;496;954
"De 65 a 69 anos";387;422;809
"De 70 a 74 anos";336;369;705
"De 75 a 79 anos";238;237;475
"De 80 anos ou mais";271;339;610
"Total";12337;12790;25127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

