 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291210 Ibicaraí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1136;1098;2234
"De 5 a 9 anos";1290;1270;2560
"De 10 a 14 anos";1280;1229;2509
"De 15 a 19 anos";1264;1300;2564
"De 20 a 24 anos";1275;1301;2576
"De 25 a 29 anos";1029;1050;2079
"De 30 a 34 anos";843;886;1729
"De 35 a 39 anos";735;779;1514
"De 40 a 44 anos";689;782;1471
"De 45 a 49 anos";734;698;1432
"De 50 a 54 anos";586;640;1226
"De 55 a 59 anos";496;549;1045
"De 60 a 64 anos";465;478;943
"De 65 a 69 anos";377;423;800
"De 70 a 74 anos";327;334;661
"De 75 a 79 anos";238;234;472
"De 80 anos ou mais";250;278;528
"Total";13014;13329;26343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

