 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291210 Ibicaraí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";708;676;1384
"De 5 a 9 anos";703;675;1378
"De 10 a 14 anos";688;699;1387
"De 15 a 19 anos";792;807;1599
"De 20 a 24 anos";799;821;1620
"De 25 a 29 anos";730;817;1547
"De 30 a 34 anos";709;768;1477
"De 35 a 39 anos";718;853;1571
"De 40 a 44 anos";773;810;1583
"De 45 a 49 anos";626;658;1284
"De 50 a 54 anos";589;670;1259
"De 55 a 59 anos";546;600;1146
"De 60 a 64 anos";588;600;1188
"De 65 a 69 anos";420;490;910
"De 70 a 74 anos";324;396;720
"De 75 a 79 anos";246;308;554
"De 80 anos ou mais";316;455;771
"Total";10275;11103;21378
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

