 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510718 Ribeirão Cascalheira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";416;412;828
"De 5 a 9 anos";408;404;812
"De 10 a 14 anos";436;397;833
"De 15 a 19 anos";466;382;848
"De 20 a 24 anos";395;386;781
"De 25 a 29 anos";319;340;659
"De 30 a 34 anos";308;297;605
"De 35 a 39 anos";289;232;521
"De 40 a 44 anos";241;204;445
"De 45 a 49 anos";194;157;351
"De 50 a 54 anos";164;116;280
"De 55 a 59 anos";136;91;227
"De 60 a 64 anos";117;67;184
"De 65 a 69 anos";76;51;127
"De 70 a 74 anos";48;35;83
"De 75 a 79 anos";27;19;46
"De 80 anos ou mais";23;13;36
"Total";4063;3603;7666
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

