 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510718 Ribeirão Cascalheira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;412;831
"De 5 a 9 anos";406;402;808
"De 10 a 14 anos";450;400;850
"De 15 a 19 anos";470;381;851
"De 20 a 24 anos";379;391;770
"De 25 a 29 anos";299;313;612
"De 30 a 34 anos";307;275;582
"De 35 a 39 anos";265;214;479
"De 40 a 44 anos";226;206;432
"De 45 a 49 anos";193;144;337
"De 50 a 54 anos";170;115;285
"De 55 a 59 anos";136;87;223
"De 60 a 64 anos";116;66;182
"De 65 a 69 anos";68;47;115
"De 70 a 74 anos";42;31;73
"De 75 a 79 anos";28;16;44
"De 80 anos ou mais";21;11;32
"Total";3995;3511;7506
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

