 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510560 Matupá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";602;606;1208
"De 5 a 9 anos";674;625;1299
"De 10 a 14 anos";781;733;1514
"De 15 a 19 anos";753;734;1487
"De 20 a 24 anos";680;613;1293
"De 25 a 29 anos";610;585;1195
"De 30 a 34 anos";548;572;1120
"De 35 a 39 anos";551;533;1084
"De 40 a 44 anos";576;521;1097
"De 45 a 49 anos";509;454;963
"De 50 a 54 anos";421;342;763
"De 55 a 59 anos";295;269;564
"De 60 a 64 anos";231;200;431
"De 65 a 69 anos";172;136;308
"De 70 a 74 anos";116;75;191
"De 75 a 79 anos";64;58;122
"De 80 anos ou mais";42;40;82
"Total";7625;7096;14721
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

