 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510560 Matupá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";661;632;1293
"De 5 a 9 anos";625;636;1261
"De 10 a 14 anos";650;600;1250
"De 15 a 19 anos";753;695;1448
"De 20 a 24 anos";776;759;1535
"De 25 a 29 anos";701;645;1346
"De 30 a 34 anos";627;598;1225
"De 35 a 39 anos";559;581;1140
"De 40 a 44 anos";546;540;1086
"De 45 a 49 anos";546;513;1059
"De 50 a 54 anos";482;450;932
"De 55 a 59 anos";411;354;765
"De 60 a 64 anos";277;259;536
"De 65 a 69 anos";213;202;415
"De 70 a 74 anos";150;131;281
"De 75 a 79 anos";92;68;160
"De 80 anos ou mais";67;72;139
"Total";8136;7735;15871
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

