 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521980 São Domingos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";565;542;1107
"De 5 a 9 anos";525;495;1020
"De 10 a 14 anos";520;483;1003
"De 15 a 19 anos";501;489;990
"De 20 a 24 anos";494;462;956
"De 25 a 29 anos";516;473;989
"De 30 a 34 anos";568;508;1076
"De 35 a 39 anos";545;492;1037
"De 40 a 44 anos";455;380;835
"De 45 a 49 anos";435;342;777
"De 50 a 54 anos";381;323;704
"De 55 a 59 anos";308;273;581
"De 60 a 64 anos";276;193;469
"De 65 a 69 anos";193;136;329
"De 70 a 74 anos";141;108;249
"De 75 a 79 anos";82;75;157
"De 80 anos ou mais";95;97;192
"Total";6600;5871;12471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

