 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421090 Modelo
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";124;119;243
"De 5 a 9 anos";124;112;236
"De 10 a 14 anos";128;95;223
"De 15 a 19 anos";155;119;274
"De 20 a 24 anos";170;147;317
"De 25 a 29 anos";189;167;356
"De 30 a 34 anos";159;145;304
"De 35 a 39 anos";169;153;322
"De 40 a 44 anos";153;141;294
"De 45 a 49 anos";137;132;269
"De 50 a 54 anos";162;145;307
"De 55 a 59 anos";148;145;293
"De 60 a 64 anos";107;125;232
"De 65 a 69 anos";91;86;177
"De 70 a 74 anos";54;74;128
"De 75 a 79 anos";47;64;111
"De 80 anos ou mais";53;79;132
"Total";2170;2048;4218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

