 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110009 Espigão D'Oeste
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1264;1204;2468
"De 5 a 9 anos";1300;1257;2557
"De 10 a 14 anos";1351;1360;2711
"De 15 a 19 anos";1420;1411;2831
"De 20 a 24 anos";1359;1365;2724
"De 25 a 29 anos";1323;1366;2689
"De 30 a 34 anos";1286;1345;2631
"De 35 a 39 anos";1216;1226;2442
"De 40 a 44 anos";1118;1033;2151
"De 45 a 49 anos";997;889;1886
"De 50 a 54 anos";857;752;1609
"De 55 a 59 anos";663;635;1298
"De 60 a 64 anos";483;473;956
"De 65 a 69 anos";354;335;689
"De 70 a 74 anos";238;235;473
"De 75 a 79 anos";152;152;304
"De 80 anos ou mais";152;144;296
"Total";15533;15182;30715
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

