 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313170 Itabira
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3733;3561;7294
"De 5 a 9 anos";3772;3591;7363
"De 10 a 14 anos";3960;3779;7739
"De 15 a 19 anos";4282;4256;8538
"De 20 a 24 anos";4679;4799;9478
"De 25 a 29 anos";4790;4951;9741
"De 30 a 34 anos";4873;5146;10019
"De 35 a 39 anos";4759;5135;9894
"De 40 a 44 anos";4268;4768;9036
"De 45 a 49 anos";3762;4248;8010
"De 50 a 54 anos";3602;4162;7764
"De 55 a 59 anos";3170;3703;6873
"De 60 a 64 anos";2534;2978;5512
"De 65 a 69 anos";1919;2305;4224
"De 70 a 74 anos";1306;1673;2979
"De 75 a 79 anos";884;1199;2083
"De 80 anos ou mais";992;1647;2639
"Total";57285;61901;119186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

