 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280340 Japoatã
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";742;712;1454
"De 5 a 9 anos";722;723;1445
"De 10 a 14 anos";748;733;1481
"De 15 a 19 anos";739;747;1486
"De 20 a 24 anos";675;658;1333
"De 25 a 29 anos";593;566;1159
"De 30 a 34 anos";456;445;901
"De 35 a 39 anos";435;396;831
"De 40 a 44 anos";340;324;664
"De 45 a 49 anos";249;247;496
"De 50 a 54 anos";213;256;469
"De 55 a 59 anos";207;189;396
"De 60 a 64 anos";192;188;380
"De 65 a 69 anos";145;125;270
"De 70 a 74 anos";90;93;183
"De 75 a 79 anos";64;78;142
"De 80 anos ou mais";86;96;182
"Total";6696;6576;13272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

