 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520465 Campinaçu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;127;259
"De 5 a 9 anos";131;122;253
"De 10 a 14 anos";143;125;268
"De 15 a 19 anos";153;145;298
"De 20 a 24 anos";150;128;278
"De 25 a 29 anos";133;130;263
"De 30 a 34 anos";133;148;281
"De 35 a 39 anos";158;153;311
"De 40 a 44 anos";156;135;291
"De 45 a 49 anos";132;124;256
"De 50 a 54 anos";123;109;232
"De 55 a 59 anos";86;92;178
"De 60 a 64 anos";101;74;175
"De 65 a 69 anos";75;51;126
"De 70 a 74 anos";51;40;91
"De 75 a 79 anos";41;22;63
"De 80 anos ou mais";39;23;62
"Total";1937;1748;3685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

