 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520465 Campinaçu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;157;321
"De 5 a 9 anos";184;167;351
"De 10 a 14 anos";181;153;334
"De 15 a 19 anos";171;171;342
"De 20 a 24 anos";193;163;356
"De 25 a 29 anos";167;147;314
"De 30 a 34 anos";161;146;307
"De 35 a 39 anos";145;127;272
"De 40 a 44 anos";131;111;242
"De 45 a 49 anos";105;109;214
"De 50 a 54 anos";111;78;189
"De 55 a 59 anos";92;67;159
"De 60 a 64 anos";71;59;130
"De 65 a 69 anos";61;40;101
"De 70 a 74 anos";46;26;72
"De 75 a 79 anos";29;15;44
"De 80 anos ou mais";17;7;24
"Total";2029;1743;3772
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

