 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130440 Urucurituba
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1359;1296;2655
"De 5 a 9 anos";1276;1135;2411
"De 10 a 14 anos";1154;1084;2238
"De 15 a 19 anos";1151;1132;2283
"De 20 a 24 anos";1089;1055;2144
"De 25 a 29 anos";971;905;1876
"De 30 a 34 anos";840;676;1516
"De 35 a 39 anos";723;515;1238
"De 40 a 44 anos";525;464;989
"De 45 a 49 anos";453;346;799
"De 50 a 54 anos";442;330;772
"De 55 a 59 anos";332;253;585
"De 60 a 64 anos";274;194;468
"De 65 a 69 anos";186;126;312
"De 70 a 74 anos";139;109;248
"De 75 a 79 anos";88;84;172
"De 80 anos ou mais";116;126;242
"Total";11118;9830;20948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

