 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220285 Coronel José Dias
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;149;305
"De 5 a 9 anos";162;154;316
"De 10 a 14 anos";207;193;400
"De 15 a 19 anos";244;197;441
"De 20 a 24 anos";212;180;392
"De 25 a 29 anos";187;166;353
"De 30 a 34 anos";200;184;384
"De 35 a 39 anos";185;172;357
"De 40 a 44 anos";166;161;327
"De 45 a 49 anos";151;144;295
"De 50 a 54 anos";137;122;259
"De 55 a 59 anos";105;102;207
"De 60 a 64 anos";81;82;163
"De 65 a 69 anos";94;92;186
"De 70 a 74 anos";55;68;123
"De 75 a 79 anos";40;48;88
"De 80 anos ou mais";31;44;75
"Total";2413;2258;4671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

