 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220285 Coronel José Dias
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;160;323
"De 5 a 9 anos";211;200;411
"De 10 a 14 anos";254;206;460
"De 15 a 19 anos";242;193;435
"De 20 a 24 anos";208;172;380
"De 25 a 29 anos";212;188;400
"De 30 a 34 anos";198;175;373
"De 35 a 39 anos";175;159;334
"De 40 a 44 anos";148;141;289
"De 45 a 49 anos";132;118;250
"De 50 a 54 anos";109;102;211
"De 55 a 59 anos";88;85;173
"De 60 a 64 anos";109;103;212
"De 65 a 69 anos";69;79;148
"De 70 a 74 anos";55;62;117
"De 75 a 79 anos";23;32;55
"De 80 anos ou mais";38;44;82
"Total";2434;2219;4653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

