 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314190 Minduri
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108;103;211
"De 5 a 9 anos";108;105;213
"De 10 a 14 anos";97;111;208
"De 15 a 19 anos";117;130;247
"De 20 a 24 anos";158;116;274
"De 25 a 29 anos";177;176;353
"De 30 a 34 anos";144;141;285
"De 35 a 39 anos";134;122;256
"De 40 a 44 anos";148;147;295
"De 45 a 49 anos";148;145;293
"De 50 a 54 anos";131;136;267
"De 55 a 59 anos";132;133;265
"De 60 a 64 anos";104;113;217
"De 65 a 69 anos";76;109;185
"De 70 a 74 anos";62;57;119
"De 75 a 79 anos";35;61;96
"De 80 anos ou mais";34;75;109
"Total";1913;1980;3893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

