 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314190 Minduri
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;130;262
"De 5 a 9 anos";189;148;337
"De 10 a 14 anos";184;184;368
"De 15 a 19 anos";175;185;360
"De 20 a 24 anos";168;161;329
"De 25 a 29 anos";148;151;299
"De 30 a 34 anos";137;138;275
"De 35 a 39 anos";138;145;283
"De 40 a 44 anos";147;142;289
"De 45 a 49 anos";126;125;251
"De 50 a 54 anos";109;114;223
"De 55 a 59 anos";101;79;180
"De 60 a 64 anos";63;76;139
"De 65 a 69 anos";52;64;116
"De 70 a 74 anos";31;43;74
"De 75 a 79 anos";28;41;69
"De 80 anos ou mais";21;43;64
"Total";1949;1969;3918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

