 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317005 Ubaporanga
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";447;427;874
"De 5 a 9 anos";449;421;870
"De 10 a 14 anos";483;430;913
"De 15 a 19 anos";478;499;977
"De 20 a 24 anos";521;530;1051
"De 25 a 29 anos";418;503;921
"De 30 a 34 anos";463;461;924
"De 35 a 39 anos";409;455;864
"De 40 a 44 anos";442;433;875
"De 45 a 49 anos";411;404;815
"De 50 a 54 anos";443;378;821
"De 55 a 59 anos";362;290;652
"De 60 a 64 anos";312;276;588
"De 65 a 69 anos";218;179;397
"De 70 a 74 anos";140;149;289
"De 75 a 79 anos";114;142;256
"De 80 anos ou mais";139;155;294
"Total";6249;6132;12381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

