 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430460 Canoas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12473;11905;24378
"De 5 a 9 anos";11338;10984;22322
"De 10 a 14 anos";12096;11645;23741
"De 15 a 19 anos";13689;13245;26934
"De 20 a 24 anos";13701;13739;27440
"De 25 a 29 anos";13337;13516;26853
"De 30 a 34 anos";13836;14278;28114
"De 35 a 39 anos";13248;13909;27157
"De 40 a 44 anos";11258;11832;23090
"De 45 a 49 anos";10147;11132;21279
"De 50 a 54 anos";9906;11528;21434
"De 55 a 59 anos";9165;10819;19984
"De 60 a 64 anos";7441;9257;16698
"De 65 a 69 anos";5548;7316;12864
"De 70 a 74 anos";3586;5099;8685
"De 75 a 79 anos";2149;3506;5655
"De 80 anos ou mais";2032;4577;6609
"Total";164950;178287;343237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

