 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430460 Canoas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";14495;13826;28321
"De 5 a 9 anos";14432;14004;28436
"De 10 a 14 anos";14170;13804;27974
"De 15 a 19 anos";15190;15032;30222
"De 20 a 24 anos";14398;14382;28780
"De 25 a 29 anos";12162;12356;24518
"De 30 a 34 anos";11268;11922;23190
"De 35 a 39 anos";11550;12710;24260
"De 40 a 44 anos";11318;12271;23589
"De 45 a 49 anos";9820;10712;20532
"De 50 a 54 anos";7874;8787;16661
"De 55 a 59 anos";5730;6528;12258
"De 60 a 64 anos";4106;5020;9126
"De 65 a 69 anos";2988;4145;7133
"De 70 a 74 anos";2139;3379;5518
"De 75 a 79 anos";1383;2651;4034
"De 80 anos ou mais";776;1695;2471
"Total";153799;163224;317023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

