 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291820 Jiquiriçá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;538;1102
"De 5 a 9 anos";585;590;1175
"De 10 a 14 anos";614;598;1212
"De 15 a 19 anos";646;624;1270
"De 20 a 24 anos";637;616;1253
"De 25 a 29 anos";670;622;1292
"De 30 a 34 anos";640;621;1261
"De 35 a 39 anos";541;544;1085
"De 40 a 44 anos";428;459;887
"De 45 a 49 anos";451;394;845
"De 50 a 54 anos";428;372;800
"De 55 a 59 anos";307;311;618
"De 60 a 64 anos";251;250;501
"De 65 a 69 anos";174;184;358
"De 70 a 74 anos";125;137;262
"De 75 a 79 anos";100;129;229
"De 80 anos ou mais";137;167;304
"Total";7298;7156;14454
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

