 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291820 Jiquiriçá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";734;698;1432
"De 5 a 9 anos";731;686;1417
"De 10 a 14 anos";768;718;1486
"De 15 a 19 anos";883;811;1694
"De 20 a 24 anos";788;740;1528
"De 25 a 29 anos";555;556;1111
"De 30 a 34 anos";457;462;919
"De 35 a 39 anos";474;411;885
"De 40 a 44 anos";407;363;770
"De 45 a 49 anos";336;332;668
"De 50 a 54 anos";266;266;532
"De 55 a 59 anos";204;201;405
"De 60 a 64 anos";169;193;362
"De 65 a 69 anos";143;178;321
"De 70 a 74 anos";129;140;269
"De 75 a 79 anos";104;107;211
"De 80 anos ou mais";125;110;235
"Total";7273;6972;14245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

