 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311990 Córrego do Bom Jesus
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;121;256
"De 5 a 9 anos";151;127;278
"De 10 a 14 anos";158;172;330
"De 15 a 19 anos";175;155;330
"De 20 a 24 anos";150;140;290
"De 25 a 29 anos";129;120;249
"De 30 a 34 anos";151;118;269
"De 35 a 39 anos";158;128;286
"De 40 a 44 anos";142;132;274
"De 45 a 49 anos";132;114;246
"De 50 a 54 anos";130;112;242
"De 55 a 59 anos";115;104;219
"De 60 a 64 anos";101;83;184
"De 65 a 69 anos";80;71;151
"De 70 a 74 anos";64;65;129
"De 75 a 79 anos";49;49;98
"De 80 anos ou mais";33;30;63
"Total";2053;1841;3894
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

