 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520020 Água Limpa
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;51;121
"De 5 a 9 anos";60;59;119
"De 10 a 14 anos";91;87;178
"De 15 a 19 anos";92;81;173
"De 20 a 24 anos";85;73;158
"De 25 a 29 anos";61;77;138
"De 30 a 34 anos";71;72;143
"De 35 a 39 anos";75;89;164
"De 40 a 44 anos";73;69;142
"De 45 a 49 anos";86;71;157
"De 50 a 54 anos";60;55;115
"De 55 a 59 anos";58;53;111
"De 60 a 64 anos";63;52;115
"De 65 a 69 anos";51;42;93
"De 70 a 74 anos";31;28;59
"De 75 a 79 anos";20;8;28
"De 80 anos ou mais";20;15;35
"Total";1067;982;2049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

