 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172110 Tocantínia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";491;472;963
"De 5 a 9 anos";474;422;896
"De 10 a 14 anos";410;395;805
"De 15 a 19 anos";345;357;702
"De 20 a 24 anos";299;264;563
"De 25 a 29 anos";233;205;438
"De 30 a 34 anos";195;191;386
"De 35 a 39 anos";164;162;326
"De 40 a 44 anos";152;146;298
"De 45 a 49 anos";131;118;249
"De 50 a 54 anos";110;76;186
"De 55 a 59 anos";83;65;148
"De 60 a 64 anos";67;63;130
"De 65 a 69 anos";44;66;110
"De 70 a 74 anos";38;40;78
"De 75 a 79 anos";33;36;69
"De 80 anos ou mais";42;40;82
"Total";3311;3118;6429
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

