 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172110 Tocantínia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";483;474;957
"De 5 a 9 anos";467;420;887
"De 10 a 14 anos";436;402;838
"De 15 a 19 anos";362;357;719
"De 20 a 24 anos";297;277;574
"De 25 a 29 anos";252;229;481
"De 30 a 34 anos";205;187;392
"De 35 a 39 anos";167;167;334
"De 40 a 44 anos";156;152;308
"De 45 a 49 anos";139;131;270
"De 50 a 54 anos";115;91;206
"De 55 a 59 anos";91;66;157
"De 60 a 64 anos";75;64;139
"De 65 a 69 anos";53;62;115
"De 70 a 74 anos";37;49;86
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";46;43;89
"Total";3411;3205;6616
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

