 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330452 Rio das Ostras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2815;2671;5486
"De 5 a 9 anos";2853;2728;5581
"De 10 a 14 anos";2665;2511;5176
"De 15 a 19 anos";2850;2785;5635
"De 20 a 24 anos";2949;3024;5973
"De 25 a 29 anos";2605;2769;5374
"De 30 a 34 anos";2295;2445;4740
"De 35 a 39 anos";2308;2389;4697
"De 40 a 44 anos";2158;2271;4429
"De 45 a 49 anos";1740;1837;3577
"De 50 a 54 anos";1412;1392;2804
"De 55 a 59 anos";1035;1070;2105
"De 60 a 64 anos";761;790;1551
"De 65 a 69 anos";631;641;1272
"De 70 a 74 anos";401;478;879
"De 75 a 79 anos";275;359;634
"De 80 anos ou mais";180;290;470
"Total";29933;30450;60383
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

