 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330452 Rio das Ostras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5163;4880;10043
"De 5 a 9 anos";4857;4453;9310
"De 10 a 14 anos";4830;4585;9415
"De 15 a 19 anos";5222;5027;10249
"De 20 a 24 anos";5020;4984;10004
"De 25 a 29 anos";5553;5568;11121
"De 30 a 34 anos";5896;6107;12003
"De 35 a 39 anos";5458;5750;11208
"De 40 a 44 anos";4605;4824;9429
"De 45 a 49 anos";4237;4288;8525
"De 50 a 54 anos";3642;3907;7549
"De 55 a 59 anos";2867;3116;5983
"De 60 a 64 anos";2092;2333;4425
"De 65 a 69 anos";1306;1583;2889
"De 70 a 74 anos";853;1060;1913
"De 75 a 79 anos";574;734;1308
"De 80 anos ou mais";435;816;1251
"Total";62610;64015;126625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

