 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316000 Santo Antônio do Aventureiro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;94;193
"De 5 a 9 anos";110;98;208
"De 10 a 14 anos";108;108;216
"De 15 a 19 anos";136;128;264
"De 20 a 24 anos";136;126;262
"De 25 a 29 anos";100;125;225
"De 30 a 34 anos";120;121;241
"De 35 a 39 anos";133;115;248
"De 40 a 44 anos";133;126;259
"De 45 a 49 anos";135;133;268
"De 50 a 54 anos";133;132;265
"De 55 a 59 anos";131;103;234
"De 60 a 64 anos";96;99;195
"De 65 a 69 anos";92;78;170
"De 70 a 74 anos";65;64;129
"De 75 a 79 anos";48;51;99
"De 80 anos ou mais";64;62;126
"Total";1839;1763;3602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

