 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290930 Correntina
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1715;1705;3420
"De 5 a 9 anos";1778;1742;3520
"De 10 a 14 anos";1788;1825;3613
"De 15 a 19 anos";1968;1872;3840
"De 20 a 24 anos";1500;1436;2936
"De 25 a 29 anos";1159;1065;2224
"De 30 a 34 anos";1036;962;1998
"De 35 a 39 anos";924;904;1828
"De 40 a 44 anos";770;774;1544
"De 45 a 49 anos";642;616;1258
"De 50 a 54 anos";539;566;1105
"De 55 a 59 anos";433;500;933
"De 60 a 64 anos";405;460;865
"De 65 a 69 anos";321;367;688
"De 70 a 74 anos";261;262;523
"De 75 a 79 anos";198;237;435
"De 80 anos ou mais";155;251;406
"Total";15592;15544;31136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

