 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290930 Correntina
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1156;1103;2259
"De 5 a 9 anos";1184;1131;2315
"De 10 a 14 anos";1265;1129;2394
"De 15 a 19 anos";1377;1183;2560
"De 20 a 24 anos";1371;1367;2738
"De 25 a 29 anos";1385;1333;2718
"De 30 a 34 anos";1211;1353;2564
"De 35 a 39 anos";1296;1241;2537
"De 40 a 44 anos";1118;1125;2243
"De 45 a 49 anos";1008;964;1972
"De 50 a 54 anos";918;943;1861
"De 55 a 59 anos";815;795;1610
"De 60 a 64 anos";652;634;1286
"De 65 a 69 anos";500;470;970
"De 70 a 74 anos";406;426;832
"De 75 a 79 anos";274;287;561
"De 80 anos ou mais";344;427;771
"Total";16280;15911;32191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

